experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,mm_beam,baseline,True,0.0136,0.0442,0.0578,0.20066715726766557,68.93061674968973,1.1683155381303345,0.7235572077597145,2.0302767754588174,2.140213959387147,4.481825388178898,6.370564791392842,0.3382932654184967
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,greedy_arc_trans,baseline,True,0.0136,0.0005,0.0141,0.18541755812704253,69.14042284507595,1.171871573645355,0.7219919495875524,1.7125218022057949,2.426691450602288,3.865062127440882,5.969049611259489,0.3580758816974334
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,bibs_current,ours,True,0.0136,0.0,0.0136,0.18708193882785137,78.31006806450706,1.3272892892289332,0.6583665383735261,2.3406750833725383,2.8023576114947715,3.0829166812373563,5.849056130332017,0.36924353132475873
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,bibs_repair,ours,True,0.0136,0.0741,0.0877,0.19421705875121917,74.65077768800529,1.2652674184407677,0.7007453102933177,2.1470522172745676,2.382843512260044,3.0272896245902574,6.043328687713331,0.36884435392867276
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,bibs_stochastic,ours,True,0.0136,0.0,0.0136,0.20770596965410554,80.84791220078553,1.3703035966234836,0.6395961101905777,2.2186390818229085,2.382843512260044,4.342650136840055,6.225730258096401,0.3837984203607568
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,bibs_stoch_repair,ours,True,0.0136,0.0737,0.0873,0.2027796491422221,77.70715740413144,1.317070464476804,0.6874858166148088,2.101213966988266,2.339051184983202,2.420322486042434,6.225730258096401,0.38223263947956626
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,bibs_parallel,ours,True,0.0136,0.0044,0.0181,0.20112984892962976,95.2059835256847,1.6136607377234695,0.5157768008327434,2.591732575205332,3.106164098690148,3.978065993274371,6.471412548008627,0.3592670852631979
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,mm_beam_stochastic,ours,True,0.0136,0.0,0.0136,0.20066715726766557,68.93061674968973,1.1683155381303345,0.7235572077597145,2.0302767754588174,2.140213959387147,4.481825388178898,6.370564791392842,0.3382932654184967
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0136,0.0867,0.1004,0.19996230978232377,67.39875243027758,1.1423517361063997,0.7541468344710709,1.8764456617905774,2.140213959387147,3.072436439861592,6.211160553934325,0.3397883098692965
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0136,0.0,0.0136,0.20066715726766557,68.93061674968973,1.1683155381303345,0.7235572077597145,2.0302767754588174,2.140213959387147,4.481825388178898,6.370564791392842,0.3382932654184967
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0136,0.1048,0.1184,0.19996230978232377,67.39875243027758,1.1423517361063997,0.7541468344710709,1.8764456617905774,2.140213959387147,3.072436439861592,6.211160553934325,0.3397883098692965
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,bibs_tempo_aware,ours,True,0.0136,1.1844,1.198,0.1966900546066189,86.70473609965465,1.4695717982992313,0.5557493117173322,3.074532488136745,3.2732555578855584,3.7112089074229697,6.817927147399768,0.3763630685483995
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,bibs_alpha2,ours,True,0.0136,0.9695,0.9831,0.2038413039103575,88.13973257614748,1.493893772477076,0.5102023940815841,3.2448280583997655,3.772704671179832,4.481825388178898,6.652079312081896,0.37786170009338677
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,mm_beam_alpha2,baseline,True,0.0136,0.0473,0.0609,0.20941886928784081,71.70868185369405,1.2154013873507465,0.725001656605234,2.025956545797503,2.147803861266086,2.8588018694648984,6.093503658026029,0.34605276349184216
all_genres,60,30,80072,all_genres,"[""kids"", ""piano"", ""cantopop"", ""soul"", ""indie"", ""turkish"", ""deep-house"", ""dub""]",(all genres),inverted_parabola,bibs_traj_first,ours,True,0.0136,0.9485,0.9622,0.18708193882785137,78.31006806450706,1.3272892892289332,0.6583665383735261,2.3406750833725383,2.8023576114947715,3.0829166812373563,5.849056130332017,0.36924353132475873
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,random,baseline,False,0.0102,0.0001,0.0103,0.25219401057669655,150.96408288078115,2.558713269165782,-0.09095614995633383,3.850333561727687,4.162603769149562,4.590750753445511,7.948897622370126,0.30906383368374396
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,transition_greedy,baseline,False,0.0102,0.0001,0.0104,0.269763398711809,60.27117392806533,1.0215453208146665,0.8163182154820047,1.6653178532401127,1.8801977993920216,2.478726875605013,8.386061953254355,0.31016544364506327
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,arc_assignment,baseline,True,0.0102,0.0002,0.0104,0.17228715877913633,129.9064762816893,2.2018046827404967,0.18543246376867462,3.248090286303314,3.445113780949668,3.785833734385831,5.700019247124633,0.26753025091181654
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,flexer_interp,baseline,True,0.0102,0.0011,0.0113,0.21379583519973253,137.45560347540945,2.3297559911086347,0.07848324523119299,3.5154864723699983,3.872327812545009,4.447399000465498,4.942139795867237,0.1908314442920925
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,forward_beam,baseline,True,0.0102,0.0233,0.0335,0.21661726069760898,61.99696976735276,1.0507960977517417,0.8157426577465703,1.4979052661033219,1.7600126870576518,2.018073977357436,7.220585187702049,0.32228102055149
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,mm_beam,baseline,True,0.0102,0.0489,0.0591,0.2369122298190507,64.4366072917774,1.092145886301312,0.7916180645357721,1.7571951559854075,1.885482861084587,2.570610218107449,6.990704365356486,0.2936332261000412
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,greedy_arc_trans,baseline,True,0.0102,0.0003,0.0106,0.2460571703050241,65.33586262351085,1.1073875020934043,0.7613946490732527,1.7067175139503437,1.9156821447854349,3.9768832867732944,8.209487837108476,0.3186853817616667
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,bibs_current,ours,True,0.0102,0.0,0.0102,0.23349890401281032,81.68920025753692,1.3845627162294394,0.5918290118202447,3.2251221277572455,3.460689290273366,3.9603267300305554,7.788565828900982,0.3296888872149633
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,bibs_repair,ours,True,0.0102,0.0737,0.0839,0.2345185952156311,69.90979355072929,1.1849117550971067,0.7371983207599916,1.8617647054216295,2.4114637962555934,3.16800074170813,7.754657673078491,0.3306520431555559
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,bibs_stochastic,ours,True,0.0102,0.0,0.0102,0.24085740004648973,76.62408726802778,1.2987133435258946,0.6666124696220517,2.6076606827393896,2.8190465196865135,3.9768832867732944,7.788565828900982,0.3247689660718893
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,bibs_stoch_repair,ours,True,0.0102,0.0697,0.0799,0.24012224402234944,74.44932066896693,1.2618528926943549,0.6964062422273629,2.3600137478451915,2.787575610847781,3.3443461082912096,7.754657673078491,0.326200599322936
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,bibs_parallel,ours,True,0.0102,0.0044,0.0147,0.2408579723814117,87.12671258171156,1.4767239420629077,0.608338985013475,2.551979051463463,2.9951852857219765,3.2434637254035428,7.81341602706166,0.30948046679669067
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,mm_beam_stochastic,ours,True,0.0102,0.0,0.0102,0.2369122298190507,64.4366072917774,1.092145886301312,0.7916180645357721,1.7571951559854075,1.885482861084587,2.570610218107449,6.990704365356486,0.2936332261000412
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0102,0.0821,0.0924,0.23676300446749804,63.46265462952763,1.0756382140597902,0.7996113825222368,1.6693701465115796,1.885482861084587,2.570610218107449,7.018163237610213,0.29097753174766583
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0102,0.0,0.0102,0.2369122298190507,64.4366072917774,1.092145886301312,0.7916180645357721,1.7571951559854075,1.885482861084587,2.570610218107449,6.990704365356486,0.2936332261000412
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0102,0.1235,0.1337,0.23676300446749804,63.46265462952763,1.0756382140597902,0.7996113825222368,1.6693701465115796,1.885482861084587,2.570610218107449,7.018163237610213,0.29097753174766583
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,bibs_tempo_aware,ours,True,0.0102,1.2285,1.2387,0.23632283972206455,74.75457693363975,1.2670267276888094,0.6889796349377264,2.112351858434793,2.8589071086703846,3.9603267300305554,7.872275405907624,0.3244148064261196
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,bibs_alpha2,ours,True,0.0102,0.9585,0.9687,0.23544627195658155,82.77211788574212,1.4029172523007138,0.5861802609809337,2.8522478150807977,3.589094551796148,4.236355944048853,7.996039700973876,0.32458488110224676
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,mm_beam_alpha2,baseline,True,0.0102,0.0434,0.0536,0.24045884247601737,65.99604386459438,1.118577014654142,0.7771751004789491,1.8632717989809742,2.138780183196499,2.4919317071632383,7.379003109021813,0.33171556805558283
all_genres,60,31,80073,all_genres,"[""j-pop"", ""show-tunes"", ""death-metal"", ""reggae""]",(all genres),inverted_parabola,bibs_traj_first,ours,True,0.0102,0.91,0.9202,0.23349890401281032,81.68920025753692,1.3845627162294394,0.5918290118202447,3.2251221277572455,3.460689290273366,3.9603267300305554,7.788565828900982,0.3296888872149633
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,random,baseline,False,0.012,0.0001,0.0121,0.20722603497645772,130.64795117093442,2.214372053744651,0.12926909310783175,3.316324040486968,3.4822659357990107,3.7173841287024185,8.009993130384496,0.3494286170580488
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,transition_greedy,baseline,False,0.012,0.0001,0.0122,0.18685872379711824,56.68565444772818,0.9607738041987828,0.8142752243878475,1.591286027904595,1.8286558019897416,2.6230154949580897,6.087587522922071,0.3264220762653537
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,arc_assignment,baseline,True,0.012,0.0002,0.0122,0.12202029865356775,123.76479555104912,2.0977083991703243,0.19024425644734944,3.134614322070101,3.4870321326519993,3.9779708330498798,3.5580457573753126,0.2825275565407279
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,flexer_interp,baseline,True,0.012,0.0013,0.0133,0.15271544269241907,143.18728283480874,2.4269030988950635,-0.05806923203106984,3.6615556472815425,3.940447537328511,4.174402586359096,6.201740389811026,0.28357847895679084
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,forward_beam,baseline,True,0.012,0.0225,0.0345,0.18829686552732894,59.19557946960403,1.003314906264475,0.7939018539916987,1.8058637497840089,2.1323345986786486,2.8635275476832556,5.9527993775022505,0.34373734210471246
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,mm_beam,baseline,True,0.012,0.0501,0.0621,0.16770853682147366,59.1491934635092,1.0025287027713423,0.7860950493004993,1.6311870798032717,2.032972083214647,3.181652994771575,5.621385459175827,0.3350595587108437
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,greedy_arc_trans,baseline,True,0.012,0.0003,0.0123,0.1791926645200026,57.17799040019314,0.9691184813592058,0.795771188950198,1.4099184764771067,1.6737561737467308,3.6064061450050793,5.814717645106669,0.30871487564624717
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,bibs_current,ours,True,0.012,0.0,0.012,0.2076689187544468,71.59993166254179,1.2135581637718948,0.6893365404553404,2.192506268180505,2.806673655138924,3.1503311598668917,6.53502189122166,0.362576194199385
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,bibs_repair,ours,True,0.012,0.0775,0.0895,0.20704061699408813,67.31264167125944,1.1408922317162618,0.7438649835015682,2.003808625346786,2.168454455021086,2.6096744068514135,6.49029872206752,0.36238553180768035
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,bibs_stochastic,ours,True,0.012,0.0,0.012,0.17906036386506544,69.22068508691196,1.1732319506256264,0.702250124609791,1.9531804196859592,2.42798340575778,3.648912415038139,6.276613591524644,0.32066797193241936
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,bibs_stoch_repair,ours,True,0.012,0.0799,0.092,0.17858274577608127,65.82562988768814,1.1156886421642058,0.7442962678990874,1.912657357148946,2.2576962100487687,2.906138961396005,6.238932703803345,0.32092732308608307
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,bibs_parallel,ours,True,0.012,0.0057,0.0177,0.17038727688054875,91.20599540852373,1.5458643289580294,0.5482286437341699,2.6001029038201273,2.6935037205667407,2.8214061399159474,5.878047638870001,0.30406272268764784
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,mm_beam_stochastic,ours,True,0.012,0.0,0.012,0.16770853682147366,59.1491934635092,1.0025287027713423,0.7860950493004993,1.6311870798032717,2.032972083214647,3.181652994771575,5.621385459175827,0.3350595587108437
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,mm_beam_stochastic_repair,ours,True,0.012,0.0864,0.0985,0.16874127385258783,58.217891683037486,0.9867439268311439,0.7985482788472684,1.7006543540964154,1.92197364727218,2.8635275476832556,5.629569005788354,0.3363518829604975
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,mm_beam_orch_stochastic,ours,True,0.012,0.0,0.012,0.16770853682147366,59.1491934635092,1.0025287027713423,0.7860950493004993,1.6311870798032717,2.032972083214647,3.181652994771575,5.621385459175827,0.3350595587108437
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,mm_beam_orch_stochastic_repair,ours,True,0.012,0.1213,0.1333,0.16874127385258783,58.217891683037486,0.9867439268311439,0.7985482788472684,1.7006543540964154,1.92197364727218,2.8635275476832556,5.629569005788354,0.3363518829604975
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,bibs_tempo_aware,ours,True,0.012,1.1787,1.1907,0.20833171643529116,70.36456953770804,1.1926198226730176,0.6852738298895676,2.5299134172442503,2.9549981780172603,3.402913567140774,6.51566978498371,0.3503491988603844
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,bibs_alpha2,ours,True,0.012,0.9313,0.9433,0.20667564799131585,81.29369931523884,1.377859310427777,0.5694427329699104,2.8720498304258055,3.479892006884091,3.793847108434387,6.905884366312747,0.3483670240017244
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,mm_beam_alpha2,baseline,True,0.012,0.0644,0.0764,0.1844208252691726,59.613154659876336,1.0103924518623109,0.7953309126687753,1.7465912446567873,2.0056681466163773,2.906138961396005,6.104873060977129,0.34300686537677383
all_genres,60,32,80074,all_genres,"[""synth-pop"", ""j-idol"", ""rock-n-roll"", ""reggaeton"", ""sad"", ""latino"", ""hardstyle""]",(all genres),linear,bibs_traj_first,ours,True,0.012,0.9428,0.9548,0.2076689187544468,71.59993166254179,1.2135581637718948,0.6893365404553404,2.192506268180505,2.806673655138924,3.1503311598668917,6.53502189122166,0.362576194199385
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,random,baseline,False,0.0137,0.0001,0.0138,0.1821667183198515,144.47617938993972,2.4487488032193174,0.01968086927116397,3.298749951768023,3.5572203328545386,3.7982605539158647,7.427034628068655,0.3141909610797231
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,transition_greedy,baseline,False,0.0137,0.0001,0.0138,0.21740461666700245,60.63374703870413,1.0276906277746463,0.8000984840595279,1.6234199004007146,1.788843874912005,3.5951440218676747,7.721449673712752,0.3501071847018212
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,arc_assignment,baseline,True,0.0137,0.0001,0.0138,0.07088229018325155,129.0509692510896,2.18730456357779,0.17410659234036852,3.246246082388514,3.5102046534877576,3.816569691604985,1.9870465238428836,0.2653927185708386
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,flexer_interp,baseline,True,0.0137,0.0012,0.0149,0.1463907364371189,134.41508320482566,2.278221749234333,0.12719621511377577,3.4708336182763726,3.5980061510153982,3.7629265091236523,5.568979301627526,0.2637792038114576
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,forward_beam,baseline,True,0.0137,0.0232,0.0369,0.1858814399516706,64.28036768793856,1.0894977574226876,0.773950768914476,1.6659819114455976,2.0371157693994024,3.527172685145814,7.191009730443381,0.3371955283334331
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,mm_beam,baseline,True,0.0137,0.0476,0.0613,0.16328735374611886,62.98715693863001,1.0675789311632204,0.790699087259198,1.668056745494318,1.9842452513510338,2.4329680191861605,6.573129955802012,0.3233850315852922
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,greedy_arc_trans,baseline,True,0.0137,0.0003,0.014,0.20470253308547573,63.084263609508724,1.069224806940826,0.7775807556671543,1.7729179106760482,2.069452540981952,3.3738235288651373,7.508357610224812,0.33503591441363045
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,bibs_current,ours,True,0.0137,0.0,0.0137,0.2061476104369759,92.29814555647327,1.5643753484148013,0.4688085466603503,3.448055965993181,3.6686680751074046,4.543083196112196,8.281766043773136,0.347839293727917
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,bibs_repair,ours,True,0.0137,0.1088,0.1225,0.2078580631731335,76.13162089112535,1.2903664557817855,0.679489828830359,2.2409800498401116,2.3138197551859103,3.66768215288127,8.303023346507704,0.3493452025968391
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,bibs_stochastic,ours,True,0.0137,0.0,0.0137,0.20850562252005894,83.93456214039887,1.4226196972948961,0.589400871183552,2.5126476751903986,3.0895014236823877,3.7871183979852567,8.362037641714341,0.3510974054065601
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,bibs_stoch_repair,ours,True,0.0137,0.0775,0.0912,0.20931193474895576,77.90266623291289,1.3203841734392017,0.6580493834712695,2.299367752500305,2.6075012249837837,3.653249379313852,8.309218286969596,0.35116493428088846
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,bibs_parallel,ours,True,0.0137,0.0048,0.0185,0.19403178692814013,108.4090883262637,1.8374421750214187,0.3880760041530915,2.9256003634530847,3.244794745087495,3.7361963347743252,6.600422233461566,0.3205684792605497
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,mm_beam_stochastic,ours,True,0.0137,0.0,0.0137,0.16328735374611886,62.98715693863001,1.0675789311632204,0.790699087259198,1.668056745494318,1.9842452513510338,2.4329680191861605,6.573129955802012,0.3233850315852922
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,mm_beam_stochastic_repair,ours,True,0.0137,0.0852,0.0989,0.16328735374611886,62.98715693863001,1.0675789311632204,0.790699087259198,1.668056745494318,1.9842452513510338,2.4329680191861605,6.573129955802012,0.3233850315852922
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,mm_beam_orch_stochastic,ours,True,0.0137,0.0,0.0137,0.16328735374611886,62.98715693863001,1.0675789311632204,0.790699087259198,1.668056745494318,1.9842452513510338,2.4329680191861605,6.573129955802012,0.3233850315852922
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,mm_beam_orch_stochastic_repair,ours,True,0.0137,0.1049,0.1186,0.16328735374611886,62.98715693863001,1.0675789311632204,0.790699087259198,1.668056745494318,1.9842452513510338,2.4329680191861605,6.573129955802012,0.3233850315852922
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,bibs_tempo_aware,ours,True,0.0137,1.0719,1.0856,0.19258346529033876,85.00461785239776,1.4407562347864027,0.575693581181669,2.605384906101912,3.1033337954035547,4.256908255681284,7.339537477972116,0.3381832230061974
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,bibs_alpha2,ours,True,0.0137,0.9105,0.9242,0.19987406772660077,86.02183289715762,1.4579971677484342,0.5641228764356305,2.9472559989648888,3.2421798877364782,3.6424606146796714,8.241346288515587,0.3452711623756912
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,mm_beam_alpha2,baseline,True,0.0137,0.0447,0.0584,0.1586567622021306,67.88873288643784,1.1506564896006413,0.7460659197901693,1.8445337555953547,2.080257482147197,3.47253664602795,6.198069249063357,0.31845551868919086
all_genres,60,33,80075,all_genres,"[""latino"", ""metalcore"", ""chill"", ""edm"", ""reggae"", ""pop-film"", ""grindcore""]",(all genres),linear,bibs_traj_first,ours,True,0.0137,1.0258,1.0395,0.2061476104369759,92.29814555647327,1.5643753484148013,0.4688085466603503,3.448055965993181,3.6686680751074046,4.543083196112196,8.281766043773136,0.347839293727917
