experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,arc_assignment,baseline,True,0.0142,0.0003,0.0145,0.07735822798520835,132.6835867431369,2.248874351578592,-0.005064774972580732,3.3629213397729316,3.5954738048570607,3.96470998192762,2.4735709071774474,0.2831624981374727
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,flexer_interp,baseline,True,0.0142,0.002,0.0162,0.16660721884317675,129.23873274527725,2.190486995682665,0.061361371473303894,3.0880220603430275,3.2659482603039263,4.6797119188287715,4.440710559991556,0.25750276397575744
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,forward_beam,baseline,True,0.0142,0.0405,0.0547,0.1791410963699764,60.1420607678232,1.019356962166495,0.7603619533221904,1.6054522092399166,2.2193607054338202,3.2344807038681074,5.121598155617907,0.3367369333418003
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,mm_beam,baseline,True,0.0142,0.0744,0.0886,0.1617079752805418,57.88441714587845,0.9810918160318381,0.7869341897689246,1.5891728329764383,1.7516909707879893,3.1450042489220538,4.581533109216498,0.3300084304934092
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,greedy_arc_trans,baseline,True,0.0142,0.0005,0.0147,0.18571691214230215,58.61962833030857,0.9935530225476029,0.7713280171352435,1.603951473177366,1.983166196914019,3.2870872172136925,4.879176110359339,0.3130945824056812
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,bibs_current,ours,True,0.0142,0.0,0.0142,0.192848643840154,66.24566608413535,1.1228078997311077,0.6918049749911382,2.0250616580675196,2.8434200773010088,3.657937442437438,5.743286287641139,0.34360269318879905
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,bibs_repair,ours,True,0.0142,0.1228,0.137,0.19252952709795848,61.086864920090186,1.0353705918659353,0.764302534129856,1.541023540680331,1.8843857097276786,3.0884391239728646,5.828388983628779,0.34309888738115685
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,bibs_stochastic,ours,True,0.0142,0.0,0.0142,0.19303707581109644,79.75001060030728,1.3516950949204622,0.549565114257615,2.956758389992168,3.3039979927596543,3.79744037430824,5.972385422417068,0.3448079536258632
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,bibs_stoch_repair,ours,True,0.0142,0.1025,0.1167,0.19342488310228603,73.10019072243102,1.2389862834310343,0.6497516435036812,2.3320862287350193,2.6560931356240665,3.2992884767310646,5.995895565143206,0.34389633295601113
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,bibs_parallel,ours,True,0.0142,0.0105,0.0248,0.1812545482468938,95.01435278541321,1.6104127590748,0.42282226184304883,2.7274419467518216,2.913202586590847,5.112884962230357,5.212884677699078,0.3174356611599531
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,mm_beam_stochastic,ours,True,0.0142,0.0,0.0142,0.1617079752805418,57.88441714587845,0.9810918160318381,0.7869341897689246,1.5891728329764383,1.7516909707879893,3.1450042489220538,4.581533109216498,0.3300084304934092
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,mm_beam_stochastic_repair,ours,True,0.0142,0.2481,0.2623,0.1617079752805418,57.88441714587845,0.9810918160318381,0.7869341897689246,1.5891728329764383,1.7516909707879893,3.1450042489220538,4.581533109216498,0.3300084304934092
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,mm_beam_orch_stochastic,ours,True,0.0142,0.0,0.0142,0.1617079752805418,57.88441714587845,0.9810918160318381,0.7869341897689246,1.5891728329764383,1.7516909707879893,3.1450042489220538,4.581533109216498,0.3300084304934092
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,mm_beam_orch_stochastic_repair,ours,True,0.0142,0.3063,0.3206,0.1617079752805418,57.88441714587845,0.9810918160318381,0.7869341897689246,1.5891728329764383,1.7516909707879893,3.1450042489220538,4.581533109216498,0.3300084304934092
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,bibs_tempo_aware,ours,True,0.0142,2.607,2.6212,0.18337920987476997,72.57059378975838,1.2300100642331928,0.6420327388658678,2.0648381025402953,3.063805417577039,3.746726408329495,5.7778908272879566,0.33959919714962455
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,bibs_alpha2,ours,True,0.0142,1.4818,1.496,0.20063598730656268,72.65722296114282,1.231478355273607,0.6035382712348061,2.8021327289876017,3.363992025282959,4.459182404829518,5.456669024341717,0.34685558955243506
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,mm_beam_alpha2,baseline,True,0.0142,0.069,0.0832,0.17191131068073365,58.246553761711745,0.9872297247747753,0.7878616807106442,1.5413968087452143,2.0409388530183548,2.6887501215836855,4.4057078270509775,0.31734474483265396
similar_genres,60,4,70046,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,wave,bibs_traj_first,ours,True,0.0142,1.693,1.7072,0.192848643840154,66.24566608413535,1.1228078997311077,0.6918049749911382,2.0250616580675196,2.8434200773010088,3.657937442437438,5.743286287641139,0.34360269318879905
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,random,baseline,False,0.0198,0.0002,0.02,0.17223040019555746,134.01497726512923,2.271440292629309,0.11210102881548756,3.1229279044451115,3.434715336080229,3.5498424049778805,6.82964213042271,0.3044221271082839
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,transition_greedy,baseline,False,0.0198,0.0002,0.0201,0.18197104611582846,56.7938245589138,0.9626071959137932,0.808570286894282,1.483479539270376,1.8768774023903323,3.2463314480269876,7.68502606527258,0.30358736444120893
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,arc_assignment,baseline,True,0.0198,0.0002,0.02,0.04395186622299575,134.2212931337781,2.2749371717589506,0.0814435956027666,3.4611883832310353,3.805166130536796,4.254624459191333,1.149979781751366,0.22822976479919396
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,flexer_interp,baseline,True,0.0198,0.003,0.0228,0.10753580139811292,123.11730935745318,2.086734056905986,0.23894847617428905,3.065935680011678,3.232007518951348,3.90548533430397,4.396791490452638,0.19905354074312692
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,forward_beam,baseline,True,0.0198,0.0227,0.0425,0.19556865704573745,60.17912331719131,1.0199851409693443,0.7870742271518167,1.6091518542415453,2.084974326518755,2.8724700118495203,6.814527099193543,0.30910878853937807
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,mm_beam,baseline,True,0.0198,0.0709,0.0907,0.18120609032485693,57.358217419073505,0.9721731765944662,0.8114655227358741,1.5838332857718398,1.7471268383024938,2.906083486647174,6.676948382092971,0.28459053641962595
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,greedy_arc_trans,baseline,True,0.0198,0.0005,0.0204,0.17664490799600496,56.416704273040565,0.9562153266617045,0.8094590679802722,1.498846513593401,1.7115478208892674,3.95213484482839,6.595734147786781,0.2906674428700079
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,bibs_current,ours,True,0.0198,0.0,0.0198,0.19423189805750804,75.93066634990842,1.2869604466086173,0.6161616150915501,2.3583409892464577,3.6400889410723067,3.9343709785245196,7.394430380253795,0.3136818539493768
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,bibs_repair,ours,True,0.0198,0.169,0.1888,0.19363715875939538,69.38400068840151,1.1760000116678222,0.7102260870319445,2.0327898875832524,2.7957242882623556,3.2480021210523184,7.3229509298176,0.3127983321484996
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,bibs_stochastic,ours,True,0.0198,0.0,0.0198,0.18463428692753478,66.94869178012587,1.1347235894936587,0.7504151058976449,1.8141138747805,2.1413595772134633,2.944190161754835,7.8906266024165825,0.32067057464088417
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,bibs_stoch_repair,ours,True,0.0198,0.1819,0.2017,0.18479878509024958,64.93010481543315,1.1005102511090366,0.7699617959668723,1.8216506773804189,1.9710723561370378,2.8064494849016124,7.905919243750261,0.32020390909302326
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,bibs_parallel,ours,True,0.0198,0.0172,0.0371,0.17356366579387594,96.15972680130038,1.629825877988142,0.4984927929846652,2.647624205970078,2.879400083812969,3.2017622881279344,6.827027293539694,0.30177219736664684
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,mm_beam_stochastic,ours,True,0.0198,0.0,0.0198,0.18120609032485693,57.358217419073505,0.9721731765944662,0.8114655227358741,1.5838332857718398,1.7471268383024938,2.906083486647174,6.676948382092971,0.28459053641962595
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,mm_beam_stochastic_repair,ours,True,0.0198,0.297,0.3168,0.18121795932970752,57.18489867190358,0.9692355707102303,0.8119979147880233,1.5838332857718398,1.7471268383024938,2.906083486647174,6.663621074221058,0.284495042362543
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,mm_beam_orch_stochastic,ours,True,0.0198,0.0,0.0198,0.18120609032485693,57.358217419073505,0.9721731765944662,0.8114655227358741,1.5838332857718398,1.7471268383024938,2.906083486647174,6.676948382092971,0.28459053641962595
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,mm_beam_orch_stochastic_repair,ours,True,0.0198,0.3383,0.3582,0.18121795932970752,57.18489867190358,0.9692355707102303,0.8119979147880233,1.5838332857718398,1.7471268383024938,2.906083486647174,6.663621074221058,0.284495042362543
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,bibs_tempo_aware,ours,True,0.0198,2.9139,2.9337,0.17055124827462653,78.13267280369669,1.3242825898931643,0.6157776330182592,2.4773768039629362,2.910023222769798,3.9975597118352075,6.672969230585788,0.3091506932247672
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,bibs_alpha2,ours,True,0.0198,2.0381,2.0579,0.209484520784499,80.1929212943185,1.3592020558359066,0.6038099327054014,2.6521150741872908,3.1841982651516214,3.730427370040341,8.41783563156537,0.33234062340483145
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,mm_beam_alpha2,baseline,True,0.0198,0.0774,0.0972,0.18673254845546447,64.86858381554465,1.099467522297367,0.7651328797067477,1.7695062947583553,2.2445362948375496,2.612809120624783,6.896254117162285,0.31171931373208633
similar_genres,60,5,70047,similar_genres,"[""dancehall"", ""latino"", ""reggae""]",dancehall+latino+reggae,linear,bibs_traj_first,ours,True,0.0198,1.6901,1.7099,0.19423189805750804,75.93066634990842,1.2869604466086173,0.6161616150915501,2.3583409892464577,3.6400889410723067,3.9343709785245196,7.394430380253795,0.3136818539493768
similar_genres,60,6,70048,similar_genres,"[""study"", ""idm"", ""guitar""]",study+idm+guitar,double_peak,random,baseline,False,0.0121,0.0001,0.0122,0.20897108711200063,146.98904403124942,2.4913397293432107,-0.0048707113790418255,3.6452612421472637,3.764722068380541,4.357681880098258,6.402113378523032,0.3366372224918016
similar_genres,60,6,70048,similar_genres,"[""study"", ""idm"", ""guitar""]",study+idm+guitar,double_peak,transition_greedy,baseline,False,0.0121,0.0001,0.0122,0.18811997468210162,68.84797617155158,1.166914850365281,0.7507322297374555,1.677311583256302,1.8820095702619384,4.019978569809045,5.137567435166626,0.2901901074119537
similar_genres,60,6,70048,similar_genres,"[""study"", ""idm"", ""guitar""]",study+idm+guitar,double_peak,arc_assignment,baseline,True,0.0121,0.0002,0.0123,0.06936144418594216,137.91366455482338,2.3375197382173454,0.10186002443859399,3.4938778522338825,3.645247822530927,4.271739742174315,2.231936928293121,0.2752330719398813
similar_genres,60,6,70048,similar_genres,"[""study"", ""idm"", ""guitar""]",study+idm+guitar,double_peak,flexer_interp,baseline,True,0.0121,0.0012,0.0133,0.16167339296409972,140.97974686778872,2.3894872350472665,0.06165980778642921,3.529894676183192,3.794399087361783,4.357681880098258,5.2698344791353104,0.18377567117794832
similar_genres,60,6,70048,similar_genres,"[""study"", ""idm"", ""guitar""]",study+idm+guitar,double_peak,forward_beam,baseline,True,0.0121,0.0447,0.0568,0.16085606591126736,71.9436526692074,1.219383943545888,0.7476562949628662,1.9056816584641623,2.3103001662511224,2.515405559819698,4.761575933104349,0.2708393758253925
similar_genres,60,6,70048,similar_genres,"[""study"", ""idm"", ""guitar""]",study+idm+guitar,double_peak,mm_beam,baseline,True,0.0121,0.0868,0.0989,0.16294761047174663,70.12100532783424,1.1884916157260041,0.7544449545947349,1.7876315999973393,1.918379361879016,3.3653450914238032,5.183259961909559,0.27824448149794445
similar_genres,60,6,70048,similar_genres,"[""study"", ""idm"", ""guitar""]",study+idm+guitar,double_peak,greedy_arc_trans,baseline,True,0.0121,0.0003,0.0124,0.18330471665298398,72.25103708805261,1.2245938489500443,0.7267575532261341,1.7854245895422345,2.211516607478317,3.8636168041633696,5.375693301429441,0.2976714856952474
similar_genres,60,6,70048,similar_genres,"[""study"", ""idm"", ""guitar""]",study+idm+guitar,double_peak,bibs_current,ours,True,0.0121,0.0,0.0121,0.19646928208233075,87.05462708070777,1.4755021539103013,0.5849409293607896,2.30566475095514,3.4652188537190245,4.132772427190412,5.965061130862148,0.3153952233785957
similar_genres,60,6,70048,similar_genres,"[""study"", ""idm"", ""guitar""]",study+idm+guitar,double_peak,bibs_repair,ours,True,0.0121,0.0999,0.112,0.21076218784542972,75.97204584224332,1.2876617939363275,0.7138240367237112,2.0082897176772985,2.2971820643260656,3.2857761413968274,5.764618372685174,0.315337864805472
similar_genres,60,6,70048,similar_genres,"[""study"", ""idm"", ""guitar""]",study+idm+guitar,double_peak,bibs_stochastic,ours,True,0.0121,0.0,0.0121,0.18399279111152328,87.12388097337939,1.4766759487013454,0.5935745199409711,2.5309404212091007,2.8279016640237655,4.271739742174315,6.3272045429135,0.28091645475692645
similar_genres,60,6,70048,similar_genres,"[""study"", ""idm"", ""guitar""]",study+idm+guitar,double_peak,bibs_stoch_repair,ours,True,0.0121,0.1143,0.1264,0.1804605154018929,80.86048921221905,1.3705167663087974,0.6818741588408782,2.2194621482129144,2.3894286984573214,2.94247030902166,5.838886276578401,0.27817666636089716
